timestamp,index,memory_used_mib,power_w,util_pctn2026/07/31 14:51:59.854, 0, 92167, 194.52, 100
2026/07/31 15:29:18.032, 1, 92207, 185.22, 100
2026/07/31 15:29:18.053, 2, 92207, 187.73, 100
2026/07/31 15:29:18.075, 3, 92207, 188.88, 100
2026/07/31 15:29:20.172, 0, 92207, 192.20, 100
2026/07/31 15:29:20.198, 1, 92207, 186.92, 100
2026/07/31 15:29:20.221, 2, 92207, 186.13, 100
2026/07/31 15:29:20.242, 3, 92207, 194.43, 100
2026/07/31 15:29:22.339, 0, 92207, 196.24, 100
2026/07/31 15:29:22.366, 1, 92207, 185.86, 100
2026/07/31 15:29:22.389, 2, 92207, 185.50, 100
2026/07/31 15:29:22.409, 3, 92207, 191.54, 100
2026/07/31 15:29:24.505, 0, 92207, 193.07, 100
2026/07/31 15:29:24.530, 1, 92207, 183.10, 100
2026/07/31 15:29:24.553, 2, 92207, 187.54, 100
2026/07/31 15:29:24.574, 3, 92207, 189.81, 100
2026/07/31 15:29:26.670, 0, 92207, 194.02, 100
2026/07/31 15:29:26.694, 1, 92207, 182.80, 100
2026/07/31 15:29:26.715, 2, 92207, 188.39, 100
2026/07/31 15:29:26.734, 3, 92207, 191.56, 100
2026/07/31 15:29:28.824, 0, 92207, 192.44, 100
2026/07/31 15:29:28.851, 1, 92207, 183.75, 100
2026/07/31 15:29:28.873, 2, 92207, 189.07, 100
2026/07/31 15:29:28.894, 3, 92207, 193.14, 100
2026/07/31 15:29:30.989, 0, 92207, 194.46, 100
2026/07/31 15:29:31.014, 1, 92207, 187.18, 100
2026/07/31 15:29:31.036, 2, 92207, 193.29, 100
2026/07/31 15:29:31.057, 3, 92207, 194.11, 100
2026/07/31 15:29:33.152, 0, 92207, 193.63, 100
2026/07/31 15:29:33.178, 1, 92207, 190.12, 100
2026/07/31 15:29:33.198, 2, 92207, 187.19, 100
2026/07/31 15:29:33.217, 3, 92207, 186.50, 100
2026/07/31 15:29:35.307, 0, 92207, 192.40, 100
2026/07/31 15:29:35.334, 1, 92207, 185.52, 100
2026/07/31 15:29:35.357, 2, 92207, 189.12, 100
2026/07/31 15:29:35.378, 3, 92207, 189.08, 100
2026/07/31 15:29:37.475, 0, 92207, 190.85, 100
2026/07/31 15:29:37.501, 1, 92207, 183.73, 100
2026/07/31 15:29:37.525, 2, 92207, 190.92, 100
2026/07/31 15:29:37.547, 3, 92207, 191.00, 100
2026/07/31 15:29:39.642, 0, 92207, 191.28, 100
2026/07/31 15:29:39.669, 1, 92207, 187.01, 100
2026/07/31 15:29:39.691, 2, 92207, 186.26, 100
2026/07/31 15:29:39.712, 3, 92207, 189.88, 100
2026/07/31 15:29:41.805, 0, 92207, 193.36, 100
2026/07/31 15:29:41.831, 1, 92207, 184.40, 100
2026/07/31 15:29:41.852, 2, 92207, 191.90, 100
2026/07/31 15:29:41.873, 3, 92207, 193.71, 100
2026/07/31 15:29:43.964, 0, 92207, 193.12, 100
2026/07/31 15:29:43.989, 1, 92207, 184.63, 100
2026/07/31 15:29:44.010, 2, 92207, 185.81, 100
2026/07/31 15:29:44.030, 3, 92207, 191.78, 100
2026/07/31 15:29:46.123, 0, 92207, 196.57, 100
2026/07/31 15:29:46.151, 1, 92207, 185.42, 100
2026/07/31 15:29:46.175, 2, 92207, 190.51, 100
2026/07/31 15:29:46.197, 3, 92207, 189.61, 100
2026/07/31 15:29:48.295, 0, 92207, 225.05, 100
2026/07/31 15:29:48.320, 1, 92207, 215.66, 100
2026/07/31 15:29:48.342, 2, 92207, 217.52, 100
2026/07/31 15:29:48.362, 3, 92207, 226.95, 100
2026/07/31 15:29:50.450, 0, 92207, 191.82, 100
2026/07/31 15:29:50.477, 1, 92207, 185.65, 100
2026/07/31 15:29:50.500, 2, 92207, 185.44, 100
2026/07/31 15:29:50.520, 3, 92207, 194.19, 100
2026/07/31 15:29:52.615, 0, 92207, 191.17, 100
2026/07/31 15:29:52.642, 1, 92207, 184.58, 100
2026/07/31 15:29:52.664, 2, 92207, 184.20, 100
2026/07/31 15:29:52.684, 3, 92207, 196.95, 100
2026/07/31 15:29:54.813, 0, 92207, 194.91, 100
2026/07/31 15:29:54.841, 1, 92207, 181.22, 100
2026/07/31 15:29:54.863, 2, 92207, 184.44, 100
2026/07/31 15:29:54.888, 3, 92207, 194.33, 100
2026/07/31 15:29:56.999, 0, 92207, 192.72, 100
2026/07/31 15:29:57.030, 1, 92207, 183.20, 100
2026/07/31 15:29:57.053, 2, 92207, 187.35, 100
2026/07/31 15:29:57.074, 3, 92207, 193.64, 100
2026/07/31 15:29:59.173, 0, 92207, 196.80, 100
2026/07/31 15:29:59.200, 1, 92207, 182.18, 100
2026/07/31 15:29:59.221, 2, 92207, 186.68, 100
2026/07/31 15:29:59.245, 3, 92207, 193.03, 100
2026/07/31 15:30:01.347, 0, 92207, 194.13, 100
2026/07/31 15:30:01.372, 1, 92207, 183.79, 100
2026/07/31 15:30:01.394, 2, 92207, 190.30, 100
2026/07/31 15:30:01.415, 3, 92207, 188.65, 100
2026/07/31 15:30:03.508, 0, 92207, 191.15, 100
2026/07/31 15:30:03.534, 1, 92207, 188.08, 100
2026/07/31 15:30:03.555, 2, 92207, 189.81, 100
2026/07/31 15:30:03.575, 3, 92207, 190.06, 100
2026/07/31 15:30:05.665, 0, 92207, 191.65, 100
2026/07/31 15:30:05.691, 1, 92207, 186.40, 100
2026/07/31 15:30:05.714, 2, 92207, 188.34, 100
2026/07/31 15:30:05.736, 3, 92207, 190.30, 100
2026/07/31 15:30:07.832, 0, 92207, 191.19, 100
2026/07/31 15:30:07.858, 1, 92207, 184.55, 100
2026/07/31 15:30:07.880, 2, 92207, 184.49, 100
2026/07/31 15:30:07.902, 3, 92207, 193.47, 100
2026/07/31 15:30:09.997, 0, 92207, 193.62, 100
2026/07/31 15:30:10.022, 1, 92207, 184.05, 100
2026/07/31 15:30:10.043, 2, 92207, 185.56, 100
2026/07/31 15:30:10.065, 3, 92207, 192.91, 100
2026/07/31 15:30:12.182, 0, 92207, 195.23, 100
2026/07/31 15:30:12.206, 1, 92207, 184.24, 100
2026/07/31 15:30:12.231, 2, 92207, 185.78, 100
2026/07/31 15:30:12.275, 3, 92207, 193.81, 100
2026/07/31 15:30:14.382, 0, 92207, 195.41, 100
2026/07/31 15:30:14.407, 1, 92207, 184.21, 100
2026/07/31 15:30:14.430, 2, 92207, 189.64, 100
2026/07/31 15:30:14.450, 3, 92207, 191.81, 100
2026/07/31 15:30:16.546, 0, 92207, 192.59, 100
2026/07/31 15:30:16.571, 1, 92207, 186.00, 100
2026/07/31 15:30:16.593, 2, 92207, 191.20, 100
2026/07/31 15:30:16.615, 3, 92207, 188.76, 100
2026/07/31 15:30:18.710, 0, 92207, 194.69, 100
2026/07/31 15:30:18.736, 1, 92207, 186.21, 100
2026/07/31 15:30:18.756, 2, 92207, 189.41, 100
2026/07/31 15:30:18.776, 3, 92207, 192.91, 100
2026/07/31 15:30:20.866, 0, 92207, 192.21, 100
2026/07/31 15:30:20.894, 1, 92207, 186.97, 100
2026/07/31 15:30:20.918, 2, 92207, 180.51, 100
2026/07/31 15:30:20.938, 3, 92207, 189.84, 100
2026/07/31 15:30:23.034, 0, 92207, 195.91, 100
2026/07/31 15:30:23.060, 1, 92207, 186.46, 100
2026/07/31 15:30:23.082, 2, 92207, 187.74, 100
2026/07/31 15:30:23.102, 3, 92207, 194.45, 100
2026/07/31 15:30:25.193, 0, 92207, 197.56, 100
2026/07/31 15:30:25.218, 1, 92207, 181.92, 100
2026/07/31 15:30:25.240, 2, 92207, 189.71, 100
2026/07/31 15:30:25.260, 3, 92207, 190.81, 100
2026/07/31 15:30:27.353, 0, 92207, 196.20, 100
2026/07/31 15:30:27.379, 1, 92207, 182.71, 100
2026/07/31 15:30:27.401, 2, 92207, 188.06, 100
2026/07/31 15:30:27.422, 3, 92207, 189.27, 100
2026/07/31 15:30:29.516, 0, 92207, 199.44, 100
2026/07/31 15:30:29.543, 1, 92207, 182.61, 100
2026/07/31 15:30:29.565, 2, 92207, 189.74, 100
2026/07/31 15:30:29.585, 3, 92207, 191.79, 100
2026/07/31 15:30:31.678, 0, 92207, 194.36, 100
2026/07/31 15:30:31.704, 1, 92207, 185.32, 100
2026/07/31 15:30:31.727, 2, 92207, 187.14, 100
2026/07/31 15:30:31.747, 3, 92207, 190.39, 100
2026/07/31 15:30:33.841, 0, 92207, 194.01, 100
2026/07/31 15:30:33.867, 1, 92207, 190.69, 100
2026/07/31 15:30:33.889, 2, 92207, 185.12, 100
2026/07/31 15:30:33.910, 3, 92207, 195.25, 100
2026/07/31 15:30:36.006, 0, 92207, 195.81, 100
2026/07/31 15:30:36.030, 1, 92207, 188.81, 100
2026/07/31 15:30:36.052, 2, 92207, 188.27, 100
2026/07/31 15:30:36.073, 3, 92207, 191.97, 100
2026/07/31 15:30:38.167, 0, 92207, 192.88, 100
2026/07/31 15:30:38.195, 1, 92207, 185.64, 100
2026/07/31 15:30:38.217, 2, 92207, 187.59, 100
2026/07/31 15:30:38.237, 3, 92207, 193.67, 100
2026/07/31 15:30:40.333, 0, 92207, 197.71, 100
2026/07/31 15:30:40.358, 1, 92207, 184.24, 100
2026/07/31 15:30:40.381, 2, 92207, 188.66, 100
2026/07/31 15:30:40.401, 3, 92207, 193.53, 100
2026/07/31 15:30:42.494, 0, 92207, 193.02, 100
2026/07/31 15:30:42.519, 1, 92207, 180.61, 100
2026/07/31 15:30:42.541, 2, 92207, 184.32, 100
2026/07/31 15:30:42.561, 3, 92207, 188.36, 100
2026/07/31 15:30:44.656, 0, 92207, 201.29, 100
2026/07/31 15:30:44.682, 1, 92207, 182.15, 100
2026/07/31 15:30:44.704, 2, 92207, 185.60, 100
2026/07/31 15:30:44.724, 3, 92207, 190.36, 100
2026/07/31 15:30:46.818, 0, 92207, 194.88, 100
2026/07/31 15:30:46.843, 1, 92207, 184.76, 100
2026/07/31 15:30:46.866, 2, 92207, 190.09, 100
2026/07/31 15:30:46.888, 3, 92207, 190.16, 100
2026/07/31 15:30:48.984, 0, 92207, 196.37, 100
2026/07/31 15:30:49.008, 1, 92207, 186.45, 100
2026/07/31 15:30:49.030, 2, 92207, 193.99, 100
2026/07/31 15:30:49.051, 3, 92207, 190.96, 100
2026/07/31 15:30:51.145, 0, 92207, 198.03, 100
2026/07/31 15:30:51.171, 1, 92207, 187.46, 100
2026/07/31 15:30:51.193, 2, 92207, 188.06, 100
2026/07/31 15:30:51.214, 3, 92207, 190.87, 100
2026/07/31 15:30:53.309, 0, 92207, 194.63, 100
2026/07/31 15:30:53.335, 1, 92207, 186.94, 100
2026/07/31 15:30:53.358, 2, 92207, 188.50, 100
2026/07/31 15:30:53.378, 3, 92207, 193.40, 100
2026/07/31 15:30:55.474, 0, 92207, 194.24, 100
2026/07/31 15:30:55.499, 1, 92207, 182.01, 100
2026/07/31 15:30:55.522, 2, 92207, 186.91, 100
2026/07/31 15:30:55.543, 3, 92207, 194.41, 100
2026/07/31 15:30:57.638, 0, 92207, 195.27, 100
2026/07/31 15:30:57.665, 1, 92207, 182.98, 100
2026/07/31 15:30:57.687, 2, 92207, 188.84, 100
2026/07/31 15:30:57.707, 3, 92207, 195.96, 100
2026/07/31 15:30:59.801, 0, 92207, 195.53, 100
2026/07/31 15:30:59.827, 1, 92207, 185.55, 100
2026/07/31 15:30:59.850, 2, 92207, 190.05, 100
2026/07/31 15:30:59.872, 3, 92207, 195.85, 100
2026/07/31 15:31:01.966, 0, 92207, 200.28, 100
2026/07/31 15:31:01.993, 1, 92207, 185.79, 100
2026/07/31 15:31:02.015, 2, 92207, 192.11, 100
2026/07/31 15:31:02.036, 3, 92207, 193.57, 100
2026/07/31 15:31:04.127, 0, 92207, 195.41, 100
2026/07/31 15:31:04.155, 1, 92207, 187.88, 100
2026/07/31 15:31:04.177, 2, 92207, 194.16, 100
2026/07/31 15:31:04.198, 3, 92207, 192.10, 100
2026/07/31 15:31:06.293, 0, 92207, 197.21, 100
2026/07/31 15:31:06.320, 1, 92207, 185.31, 100
2026/07/31 15:31:06.343, 2, 92207, 188.19, 100
2026/07/31 15:31:06.363, 3, 92207, 193.48, 100
2026/07/31 15:31:08.456, 0, 92207, 197.78, 100
2026/07/31 15:31:08.483, 1, 92207, 186.17, 100
2026/07/31 15:31:08.506, 2, 92207, 189.97, 100
2026/07/31 15:31:08.526, 3, 92207, 192.78, 100
2026/07/31 15:31:10.628, 0, 92207, 197.29, 100
2026/07/31 15:31:10.667, 1, 92207, 185.02, 100
2026/07/31 15:31:10.686, 2, 92207, 192.69, 100
2026/07/31 15:31:10.704, 3, 92207, 196.49, 100
2026/07/31 15:31:12.856, 0, 92207, 198.86, 100
2026/07/31 15:31:12.900, 1, 92207, 184.69, 100
2026/07/31 15:31:12.935, 2, 92207, 192.02, 100
2026/07/31 15:31:12.969, 3, 92207, 191.37, 100
2026/07/31 15:31:15.100, 0, 92207, 198.41, 100
2026/07/31 15:31:15.127, 1, 92207, 183.43, 100
2026/07/31 15:31:15.149, 2, 92207, 187.21, 100
2026/07/31 15:31:15.170, 3, 92207, 193.09, 100
2026/07/31 15:31:17.265, 0, 92207, 198.42, 100
2026/07/31 15:31:17.290, 1, 92207, 185.04, 100
2026/07/31 15:31:17.313, 2, 92207, 190.13, 100
2026/07/31 15:31:17.334, 3, 92207, 191.55, 100
2026/07/31 15:31:19.429, 0, 92207, 194.60, 100
2026/07/31 15:31:19.455, 1, 92207, 187.13, 100
2026/07/31 15:31:19.477, 2, 92207, 191.01, 100
2026/07/31 15:31:19.498, 3, 92207, 194.35, 100
2026/07/31 15:31:21.590, 0, 92207, 196.24, 100
2026/07/31 15:31:21.616, 1, 92207, 181.64, 100
2026/07/31 15:31:21.639, 2, 92207, 187.94, 100
2026/07/31 15:31:21.660, 3, 92207, 190.09, 100
2026/07/31 15:31:23.754, 0, 92207, 196.34, 100
2026/07/31 15:31:23.779, 1, 92207, 188.05, 100
2026/07/31 15:31:23.798, 2, 92207, 188.99, 100
2026/07/31 15:31:23.817, 3, 92207, 193.36, 100
2026/07/31 15:31:25.905, 0, 92207, 193.68, 100
2026/07/31 15:31:25.932, 1, 92207, 185.73, 100
2026/07/31 15:31:25.955, 2, 92207, 191.24, 100
2026/07/31 15:31:25.975, 3, 92207, 189.76, 100
2026/07/31 15:31:28.068, 0, 92207, 191.46, 100
2026/07/31 15:31:28.095, 1, 92207, 185.59, 100
2026/07/31 15:31:28.117, 2, 92207, 188.31, 100
2026/07/31 15:31:28.138, 3, 92207, 190.37, 100
2026/07/31 15:31:30.232, 0, 92207, 195.27, 100
2026/07/31 15:31:30.258, 1, 92207, 189.35, 100
2026/07/31 15:31:30.280, 2, 92207, 187.41, 100
2026/07/31 15:31:30.299, 3, 92207, 191.88, 100
2026/07/31 15:31:32.390, 0, 92207, 195.06, 100
2026/07/31 15:31:32.416, 1, 92207, 186.78, 100
2026/07/31 15:31:32.439, 2, 92207, 191.17, 100
2026/07/31 15:31:32.460, 3, 92207, 192.73, 100
2026/07/31 15:31:34.555, 0, 92207, 196.47, 100
2026/07/31 15:31:34.582, 1, 92207, 184.45, 100
2026/07/31 15:31:34.604, 2, 92207, 189.28, 100
2026/07/31 15:31:34.626, 3, 92207, 198.21, 100
2026/07/31 15:31:36.722, 0, 92207, 199.82, 100
2026/07/31 15:31:36.750, 1, 92207, 185.38, 100
2026/07/31 15:31:36.773, 2, 92207, 189.20, 100
2026/07/31 15:31:36.794, 3, 92207, 192.47, 100
2026/07/31 15:31:38.885, 0, 92207, 197.64, 100
2026/07/31 15:31:38.910, 1, 92207, 184.38, 100
2026/07/31 15:31:38.933, 2, 92207, 191.63, 100
2026/07/31 15:31:38.954, 3, 92207, 190.51, 100
2026/07/31 15:31:41.046, 0, 92207, 197.30, 100
2026/07/31 15:31:41.072, 1, 92207, 187.23, 100
2026/07/31 15:31:41.094, 2, 92207, 189.96, 100
2026/07/31 15:31:41.115, 3, 92207, 190.45, 100
2026/07/31 15:31:43.208, 0, 92207, 196.36, 100
2026/07/31 15:31:43.234, 1, 92207, 188.71, 100
2026/07/31 15:31:43.257, 2, 92207, 190.99, 100
2026/07/31 15:31:43.278, 3, 92207, 192.61, 100
2026/07/31 15:31:45.378, 0, 92207, 198.12, 100
2026/07/31 15:31:45.404, 1, 92207, 188.46, 100
2026/07/31 15:31:45.427, 2, 92207, 191.08, 100
2026/07/31 15:31:45.449, 3, 92207, 193.55, 100
2026/07/31 15:31:47.548, 0, 92209, 197.31, 100
2026/07/31 15:31:47.575, 1, 92209, 187.71, 100
2026/07/31 15:31:47.597, 2, 92209, 186.04, 100
2026/07/31 15:31:47.619, 3, 92209, 192.79, 100
2026/07/31 15:31:49.714, 0, 92209, 194.14, 100
2026/07/31 15:31:49.740, 1, 92209, 184.35, 100
2026/07/31 15:31:49.760, 2, 92209, 185.18, 100
2026/07/31 15:31:49.779, 3, 92209, 193.63, 100
2026/07/31 15:31:51.869, 0, 92209, 198.95, 100
2026/07/31 15:31:51.894, 1, 92209, 181.49, 100
2026/07/31 15:31:51.917, 2, 92209, 190.80, 100
2026/07/31 15:31:51.937, 3, 92209, 193.57, 100
2026/07/31 15:31:54.028, 0, 92209, 198.24, 100
2026/07/31 15:31:54.052, 1, 92209, 185.24, 100
2026/07/31 15:31:54.072, 2, 92209, 191.28, 100
2026/07/31 15:31:54.091, 3, 92209, 195.18, 100
2026/07/31 15:31:56.182, 0, 92209, 197.95, 100
2026/07/31 15:31:56.209, 1, 92209, 189.66, 100
2026/07/31 15:31:56.233, 2, 92209, 189.26, 100
2026/07/31 15:31:56.254, 3, 92209, 194.87, 100
2026/07/31 15:31:58.348, 0, 92209, 195.60, 100
2026/07/31 15:31:58.375, 1, 92209, 186.06, 100
2026/07/31 15:31:58.396, 2, 92209, 184.88, 100
2026/07/31 15:31:58.417, 3, 92209, 191.85, 100
2026/07/31 15:32:00.508, 0, 92209, 195.00, 100
2026/07/31 15:32:00.534, 1, 92209, 186.01, 100
2026/07/31 15:32:00.556, 2, 92209, 190.45, 100
2026/07/31 15:32:00.576, 3, 92209, 196.08, 100
2026/07/31 15:32:02.671, 0, 92209, 195.69, 100
2026/07/31 15:32:02.696, 1, 92209, 185.50, 100
2026/07/31 15:32:02.718, 2, 92209, 187.35, 100
2026/07/31 15:32:02.739, 3, 92209, 196.75, 100
2026/07/31 15:32:04.833, 0, 92209, 196.53, 100
2026/07/31 15:32:04.859, 1, 92209, 185.27, 100
2026/07/31 15:32:04.882, 2, 92209, 187.66, 100
2026/07/31 15:32:04.903, 3, 92209, 191.17, 100
2026/07/31 15:32:06.997, 0, 92209, 197.15, 100
2026/07/31 15:32:07.023, 1, 92209, 188.09, 100
2026/07/31 15:32:07.045, 2, 92209, 190.80, 100
2026/07/31 15:32:07.064, 3, 92209, 194.32, 100
2026/07/31 15:32:09.156, 0, 92209, 195.25, 100
2026/07/31 15:32:09.181, 1, 92209, 184.81, 100
2026/07/31 15:32:09.201, 2, 92209, 186.02, 100
2026/07/31 15:32:09.220, 3, 92209, 193.50, 100
2026/07/31 15:32:11.311, 0, 92209, 198.28, 100
2026/07/31 15:32:11.336, 1, 92209, 186.08, 100
2026/07/31 15:32:11.358, 2, 92209, 186.63, 100
2026/07/31 15:32:11.378, 3, 92209, 195.31, 100
2026/07/31 15:32:13.474, 0, 92209, 199.47, 100
2026/07/31 15:32:13.499, 1, 92209, 183.51, 100
2026/07/31 15:32:13.518, 2, 92209, 185.31, 100
2026/07/31 15:32:13.537, 3, 92209, 194.04, 100
2026/07/31 15:32:15.627, 0, 92209, 194.74, 100
2026/07/31 15:32:15.653, 1, 92209, 185.53, 100
2026/07/31 15:32:15.676, 2, 92209, 185.56, 100
2026/07/31 15:32:15.697, 3, 92209, 195.80, 100
2026/07/31 15:32:17.793, 0, 92209, 194.60, 100
2026/07/31 15:32:17.819, 1, 92209, 181.25, 100
2026/07/31 15:32:17.842, 2, 92209, 191.95, 100
2026/07/31 15:32:17.862, 3, 92209, 192.05, 100
2026/07/31 15:32:19.956, 0, 92209, 194.91, 100
2026/07/31 15:32:19.982, 1, 92209, 186.12, 100
2026/07/31 15:32:20.004, 2, 92209, 189.82, 100
2026/07/31 15:32:20.024, 3, 92209, 188.88, 100
2026/07/31 15:32:22.115, 0, 92209, 196.54, 100
2026/07/31 15:32:22.141, 1, 92209, 186.94, 100
2026/07/31 15:32:22.162, 2, 92209, 189.57, 100
2026/07/31 15:32:22.181, 3, 92209, 192.79, 100
2026/07/31 15:32:24.272, 0, 92209, 197.18, 100
2026/07/31 15:32:24.297, 1, 92209, 184.94, 100
2026/07/31 15:32:24.317, 2, 92209, 186.21, 100
2026/07/31 15:32:24.335, 3, 92209, 192.72, 100
2026/07/31 15:32:26.422, 0, 92209, 199.10, 100
2026/07/31 15:32:26.450, 1, 92209, 188.18, 100
2026/07/31 15:32:26.473, 2, 92209, 187.65, 100
2026/07/31 15:32:26.495, 3, 92209, 198.91, 100
2026/07/31 15:32:28.630, 0, 92209, 199.60, 100
2026/07/31 15:32:28.657, 1, 92209, 184.39, 100
2026/07/31 15:32:28.686, 2, 92209, 188.61, 100
2026/07/31 15:32:28.715, 3, 92209, 192.34, 100
2026/07/31 15:32:30.822, 0, 92209, 202.54, 100
2026/07/31 15:32:30.847, 1, 92209, 185.87, 100
2026/07/31 15:32:30.867, 2, 92209, 190.58, 100
2026/07/31 15:32:30.888, 3, 92209, 190.36, 100
2026/07/31 15:32:32.978, 0, 92209, 196.98, 100
2026/07/31 15:32:33.004, 1, 92209, 186.29, 100
2026/07/31 15:32:33.026, 2, 92209, 187.83, 100
2026/07/31 15:32:33.047, 3, 92209, 190.26, 100
2026/07/31 15:32:35.138, 0, 92209, 197.46, 100
2026/07/31 15:32:35.163, 1, 92209, 188.20, 100
2026/07/31 15:32:35.183, 2, 92209, 190.31, 100
2026/07/31 15:32:35.202, 3, 92209, 190.86, 100
2026/07/31 15:32:37.292, 0, 92209, 195.28, 100
2026/07/31 15:32:37.318, 1, 92209, 186.18, 100
2026/07/31 15:32:37.342, 2, 92209, 191.18, 100
2026/07/31 15:32:37.363, 3, 92209, 193.03, 100
2026/07/31 15:32:39.459, 0, 92209, 200.63, 100
2026/07/31 15:32:39.487, 1, 92209, 188.55, 100
2026/07/31 15:32:39.511, 2, 92209, 189.90, 100
2026/07/31 15:32:39.531, 3, 92209, 200.39, 100
2026/07/31 15:32:41.627, 0, 92209, 197.05, 100
2026/07/31 15:32:41.653, 1, 92209, 187.19, 100
2026/07/31 15:32:41.674, 2, 92209, 194.04, 100
2026/07/31 15:32:41.695, 3, 92209, 193.18, 100
2026/07/31 15:32:43.789, 0, 92209, 194.80, 100
2026/07/31 15:32:43.813, 1, 92209, 185.62, 100
2026/07/31 15:32:43.833, 2, 92209, 192.70, 100
2026/07/31 15:32:43.851, 3, 92209, 192.47, 100
2026/07/31 15:32:45.945, 0, 92209, 198.29, 100
2026/07/31 15:32:45.971, 1, 92209, 188.79, 100
2026/07/31 15:32:45.991, 2, 92209, 187.72, 100
2026/07/31 15:32:46.010, 3, 92209, 192.77, 100
2026/07/31 15:32:48.104, 0, 92209, 196.18, 100
2026/07/31 15:32:48.129, 1, 92209, 187.99, 100
2026/07/31 15:32:48.150, 2, 92209, 189.86, 100
2026/07/31 15:32:48.169, 3, 92209, 190.89, 100
2026/07/31 15:32:50.259, 0, 92209, 197.68, 100
2026/07/31 15:32:50.285, 1, 92209, 192.84, 100
2026/07/31 15:32:50.307, 2, 92209, 187.18, 100
2026/07/31 15:32:50.327, 3, 92209, 197.27, 100
2026/07/31 15:32:52.420, 0, 92209, 203.87, 100
2026/07/31 15:32:52.446, 1, 92209, 185.08, 100
2026/07/31 15:32:52.468, 2, 92209, 189.74, 100
2026/07/31 15:32:52.487, 3, 92209, 195.76, 100
2026/07/31 15:32:54.581, 0, 92209, 199.36, 100
2026/07/31 15:32:54.608, 1, 92209, 185.49, 100
2026/07/31 15:32:54.630, 2, 92209, 190.54, 100
2026/07/31 15:32:54.650, 3, 92209, 193.35, 100
2026/07/31 15:32:56.741, 0, 92209, 200.38, 100
2026/07/31 15:32:56.767, 1, 92209, 184.22, 100
2026/07/31 15:32:56.789, 2, 92209, 188.37, 100
2026/07/31 15:32:56.808, 3, 92209, 196.87, 100
2026/07/31 15:32:58.902, 0, 92209, 205.77, 100
2026/07/31 15:32:58.929, 1, 92209, 184.51, 100
2026/07/31 15:32:58.950, 2, 92209, 185.38, 100
2026/07/31 15:32:58.969, 3, 92209, 196.22, 100
2026/07/31 15:33:01.060, 0, 92209, 201.85, 100
2026/07/31 15:33:01.086, 1, 92209, 189.27, 100
2026/07/31 15:33:01.107, 2, 92209, 192.51, 100
2026/07/31 15:33:01.124, 3, 92209, 194.13, 100
2026/07/31 15:33:03.214, 0, 92209, 198.26, 100
2026/07/31 15:33:03.240, 1, 92209, 190.01, 100
2026/07/31 15:33:03.261, 2, 92209, 193.89, 100
2026/07/31 15:33:03.280, 3, 92209, 194.85, 100
2026/07/31 15:33:05.371, 0, 92209, 199.10, 100
2026/07/31 15:33:05.397, 1, 92209, 189.86, 100
2026/07/31 15:33:05.419, 2, 92209, 188.17, 100
2026/07/31 15:33:05.440, 3, 92209, 192.78, 100
2026/07/31 15:33:07.533, 0, 92209, 199.18, 100
2026/07/31 15:33:07.558, 1, 92209, 186.00, 100
2026/07/31 15:33:07.580, 2, 92209, 189.16, 100
2026/07/31 15:33:07.601, 3, 92209, 193.71, 100
2026/07/31 15:33:09.693, 0, 92209, 201.37, 100
2026/07/31 15:33:09.719, 1, 92209, 185.63, 100
2026/07/31 15:33:09.742, 2, 92209, 188.30, 100
2026/07/31 15:33:09.763, 3, 92209, 192.55, 100
2026/07/31 15:33:11.877, 0, 92209, 197.42, 100
2026/07/31 15:33:11.900, 1, 92209, 187.96, 100
2026/07/31 15:33:11.925, 2, 92209, 189.26, 100
2026/07/31 15:33:11.977, 3, 92209, 192.01, 100
2026/07/31 15:33:14.083, 0, 92209, 200.36, 100
2026/07/31 15:33:14.110, 1, 92209, 187.39, 100
2026/07/31 15:33:14.132, 2, 92209, 188.77, 100
2026/07/31 15:33:14.152, 3, 92209, 195.36, 100
2026/07/31 15:33:16.244, 0, 92209, 198.87, 100
2026/07/31 15:33:16.269, 1, 92209, 189.84, 100
2026/07/31 15:33:16.288, 2, 92209, 190.60, 100
2026/07/31 15:33:16.309, 3, 92209, 192.95, 100
2026/07/31 15:33:18.399, 0, 92209, 199.60, 100
2026/07/31 15:33:18.424, 1, 92209, 187.68, 100
2026/07/31 15:33:18.444, 2, 92209, 190.79, 100
2026/07/31 15:33:18.463, 3, 92209, 191.71, 100
2026/07/31 15:33:20.552, 0, 92209, 197.20, 100
2026/07/31 15:33:20.578, 1, 92209, 188.73, 100
2026/07/31 15:33:20.599, 2, 92209, 189.44, 100
2026/07/31 15:33:20.619, 3, 92209, 194.97, 100
2026/07/31 15:33:22.709, 0, 92209, 197.28, 100
2026/07/31 15:33:22.734, 1, 92209, 186.61, 100
2026/07/31 15:33:22.756, 2, 92209, 185.99, 100
2026/07/31 15:33:22.775, 3, 92209, 198.17, 100
2026/07/31 15:33:24.866, 0, 92209, 198.52, 100
2026/07/31 15:33:24.893, 1, 92209, 188.13, 100
2026/07/31 15:33:24.915, 2, 92209, 191.74, 100
2026/07/31 15:33:24.935, 3, 92209, 193.58, 100
2026/07/31 15:33:27.028, 0, 92209, 202.45, 100
2026/07/31 15:33:27.054, 1, 92209, 184.93, 100
2026/07/31 15:33:27.076, 2, 92209, 188.24, 100
2026/07/31 15:33:27.096, 3, 92209, 195.14, 100
2026/07/31 15:33:29.188, 0, 92209, 199.85, 100
